video_id,mfcc1_mean_mean,mfcc1_mean_std,mfcc1_std_mean,mfcc1_std_std,mfcc2_mean_mean,mfcc2_mean_std,mfcc2_std_mean,mfcc2_std_std,mfcc3_mean_mean,mfcc3_mean_std,mfcc3_std_mean,mfcc3_std_std,mfcc4_mean_mean,mfcc4_mean_std,mfcc4_std_mean,mfcc4_std_std,mfcc5_mean_mean,mfcc5_mean_std,mfcc5_std_mean,mfcc5_std_std,mfcc6_mean_mean,mfcc6_mean_std,mfcc6_std_mean,mfcc6_std_std,mfcc7_mean_mean,mfcc7_mean_std,mfcc7_std_mean,mfcc7_std_std,mfcc8_mean_mean,mfcc8_mean_std,mfcc8_std_mean,mfcc8_std_std,mfcc9_mean_mean,mfcc9_mean_std,mfcc9_std_mean,mfcc9_std_std,mfcc10_mean_mean,mfcc10_mean_std,mfcc10_std_mean,mfcc10_std_std,mfcc11_mean_mean,mfcc11_mean_std,mfcc11_std_mean,mfcc11_std_std,mfcc12_mean_mean,mfcc12_mean_std,mfcc12_std_mean,mfcc12_std_std,mfcc13_mean_mean,mfcc13_mean_std,mfcc13_std_mean,mfcc13_std_std,pitch_mean_mean,pitch_mean_std,pitch_std_mean,pitch_std_std,energy_mean,energy_std
59894fbbda239a0001fb8e16,-0.598044084923064,0.5765180720959543,-0.3292285255811817,-0.9077748539143922,-0.1849980979317553,-0.478704580598901,-0.5192159863602464,0.905841724276534,0.498881476662897,-0.8315857543408621,-0.5960812579135693,0.5554718409513851,-0.3203773661242376,0.53502266601803,-1.0046466768257247,1.4355869244281578,0.5110190731100923,-0.5537464580463993,-1.660452841786891,0.4283311713283914,0.1071942843185227,0.7704693021409024,-0.5063980559497965,0.7735615202580811,0.986191416655586,0.1645547404957684,-1.5273865456360831,0.3014386661630201,1.328119801772823,-0.8750589431709732,-1.8425712052081755,0.4257553285478727,0.9216083250504886,2.017259196002187,-0.9447016685899536,1.8441299358448309,-1.338791475133546,0.2952595041879203,-0.1110436582542162,0.2633083889113046,-0.2434016152030164,-0.0876576779696855,-1.0195933555982215,-0.4223014931950347,0.8335847789730941,-0.8765972178416394,-1.5732313606122572,0.9702058452903102,-0.028811937908186,0.1457834405275346,-1.50996914573783,1.8467640149116091,-0.6497156932850968,0.7704927139598824,-0.3278693667982211,2.129123211162394,-0.20466660025425,0.3097769948293392
599e1bb6c6dab70001403c52,0.9897726181800924,-0.5961504165266821,-0.4772693648425412,-1.0762179909120624,0.1531531142185012,-0.2090043347136005,-1.0221075245109033,-0.9094943832030324,-0.9358965428970476,0.936885502098684,2.440784283286033,-0.4916096443607955,1.0987056414095238,-1.157778170677805,2.7715835031935594,-0.594117000128652,-0.5303728664492102,-1.292388726925413,1.64371448394313,-0.4500023212133946,1.1040901285935223,-0.2931253472891625,0.0962813618170003,-0.0482569320608323,-0.1516673457253455,-0.5048358978334267,0.3566811294748399,-0.2123351807347472,-0.6800221350850868,-0.7168153788115348,1.1802306303995276,-0.4619287365470017,0.8427815310695138,-0.7206879971219767,0.7065510473459056,-0.0655862970872615,-0.7407707401044049,-0.5841888177901575,0.0571625445188795,0.3493143720828623,-0.700484689964085,-0.636691290793706,0.7637617726579197,-0.8713455670148521,0.3231423148391354,2.1276345427440155,1.0545288789319005,-0.2091648100854082,0.2883993268859618,0.8830632048980974,0.3485554488382211,-0.9592007282549796,0.2642554081201733,0.3938218804511255,0.2138357599347458,-0.0735317348209505,0.0433159356516861,-0.2417104216528124
59aba109d4ef6600011211c9,0.6269727053319252,-0.4134787676730649,-1.2533516076309,-0.7254728454427664,0.5494681345341386,-1.1978446706092565,-0.1105425062405452,0.3553848730806748,0.4443831927147489,-1.3602949001424145,0.4488032350189231,-0.0754224665590913,0.5936518786536412,-0.6461285075442055,0.4161139376387643,-0.1281695688115397,-0.387391634451406,-0.9638405469887472,0.4079046138450064,-0.9416972677642934,0.539078497471861,0.4037028390919022,-0.5212784762116217,-0.7878611289418193,0.7146989500124838,0.091581613554453,-0.2694842242031145,-0.8943641570084998,2.9088597468403434,-0.4484227190756539,-0.2248518766841582,-0.849310437154843,-0.3579412448983555,-0.9656823986764288,0.0700852548658598,-0.5796805978846669,-0.9905566862216636,-0.5581891018041719,-0.6064394694914603,-1.027899093937565,0.943309045283284,-0.4659653027560306,-0.9212232920380716,-0.8264470621349718,0.1941006207654586,-0.9594276536409878,0.7463048438628631,-0.3367857356885282,1.3458377377986888,0.6327278146062073,1.2606433367902423,0.6162162923285949,-0.363160335458832,0.2053833538984208,-0.6027672046000184,0.3979796845480394,-0.4080335766529095,-0.3171654826316314
59c664453306be000195bb0c,-0.2399967108823224,-0.0252010935434705,-0.4866163244026968,-0.7060553264776237,0.7711890567958805,0.3416388960016343,-0.0137444852168061,-1.3265309321786398,-0.2817293953558152,-0.9584286445139476,0.4078761961013353,-0.2577796924756186,-1.418464843630684,-0.2951980190359243,0.5562259272314065,-0.3814517635671349,0.5250203937295711,-0.7005547577436795,-0.4806376368013302,-1.1718572192982004,-1.1699435201914914,0.1026498732552188,0.9396675472389838,-0.0077261297130921,0.4808513056147111,-1.2114126578631657,-0.5992617344699351,-0.8202605628440065,1.338367057592317,-0.5292865279323193,-1.0712210120704375,-0.1107939101148052,0.9517844510034208,-0.8605841890929241,-0.5958038780979544,-0.9432968940603098,-0.3676015044876762,-0.6132670084950687,-0.4930788405844217,-0.707174603477682,0.7051887624702771,-1.0971523476777072,-1.0116044527787544,-1.3369592472320908,-0.4807193374147446,-1.0227574060474742,-0.6047131118820238,-0.9204751469492356,-0.6646716888575224,0.5862707308331896,0.0323002159971166,-0.9006923290336577,-1.1162960316590786,-0.5211368706302814,-1.8125361192014635,-0.3079620219191724,-0.2359859996975256,-0.4364112016342635
59ca6d5b46f72100019069c0,0.3626783204486185,-0.6559826259618541,-0.2949653742667306,-0.2918046625452918,1.4632839227594316,-0.1660487434396598,0.6423791572596363,-0.40122062240768,-1.7835405650138143,0.5058831555329453,0.3174083284939308,-0.5409474607897902,-1.1489888282627247,-0.4931823170659689,-0.0530709447515736,-0.9214135594122732,1.5061503801657632,-0.5522720486792569,-0.5966421292790494,-0.6940813578299172,0.9753100300496508,-0.6329530675701529,-0.1280280819928976,0.9345725864296892,0.8790851059583386,-0.2918182399117843,-1.4386993740150953,-0.1531654904695619,-1.8004474683385727,-1.186087528386169,0.8732615785784683,-1.4080269196166844,-0.3521763502482553,-0.0145708397721383,-0.2958811108401529,0.4077466788887088,-1.5815480368654982,0.0357180041700486,0.2685682103748836,-0.8460434056695328,-1.9168371436515583,-0.433125596646946,1.8999069674281757,-0.6259164852629517,2.06882549316432,0.0259876421702007,1.1570350294575609,-0.9631201566290256,0.9963378776416754,2.051437638059166,0.3208120585902757,-0.5308852187422768,-0.6879282321262177,-0.2191093478008131,-1.038901745774956,0.7484848645665435,0.0914438158772601,-0.6358333217343483
59d6b8f103203500011ace12,0.7408818478484746,-0.636961856664722,0.2607087758377645,-0.7317545771418191,-0.7798961112875877,-0.5285326875638421,-0.2501239141852243,-0.3722695591992673,0.1415780572020144,0.6949819799421045,0.3960716634985369,0.0855148527900645,-0.4751406890989177,-0.3407056214039919,1.2534631471155313,-0.1671105900449706,-0.3901696259945986,1.277842651070014,0.7686031194679023,-0.8929590357062833,-2.6006508515981794,-0.4891465021535308,2.160557010717866,-0.6019813243735811,0.1059064542738979,-0.6521057927479149,0.2303997238825088,-0.2459023399192194,2.129079242607742,-0.7005024549398201,-0.4661820951965734,-0.4572936598897744,-1.0676255771646777,-0.6953971357141107,0.3321156245674312,-0.5797312544738034,-0.4576573624879144,-1.0811981547672345,-0.6522700670223168,-0.005372428800943,0.4848849219971305,-0.2801386802786548,-0.7627215316306378,-0.3603957357097814,-0.6009820268527192,-0.3237137609082249,0.7828849590757265,0.7706766452756728,0.3725561367943109,-0.3737947523996249,0.8643663277895761,0.4910934462531248,0.2937327833091843,-0.4725936968532096,0.169046897399884,-0.367727754107554,0.1141471140402025,-0.4276653811042442
59f78f90a764fc000135f6e6,1.0939425845326076,-0.6275781203838594,-0.4057658299259989,0.3213663665616411,-1.056641793767332,-0.2923449869349275,0.4765996677099104,0.0956702852928406,-0.5333588031735929,-0.5942822709444086,0.3428704861961431,-0.926239707848556,-0.9677160611186076,-1.3420590109843626,-0.6370558575713098,-1.310537002020709,-0.5149847265603066,-0.5666653934345145,0.3716651682116173,-0.0165379571928088,-0.393995649362964,-0.8529803680636517,-0.7524815226157442,-0.3586251599076898,-2.573249449003919,-0.95217036091006,0.8190076370284233,0.1550577962047677,-1.767274863087952,-1.5541542394406538,0.440809104112129,-0.9663165546718132,-0.3222256302600093,-0.4964608494885234,0.1394308801964675,-0.4238369709944785,0.1650083089537556,-0.6551781409621323,0.1174268205963728,-0.1635173476476996,-0.7650073151136919,-0.9156312357880924,0.2488723839144716,-1.0265713097641336,0.7340782193450932,0.2679613717161061,0.5652101507148704,-0.7105576810187899,3.387768200242756,-0.4185955466965674,0.5248654283790405,-1.2469164544863849,-0.0662761668746805,-1.1223999299198515,-0.3628774130747019,-0.7345918940303129,0.1704237094482446,-0.6243042562082219
5a03d20a7ecfc50001be0a7a,0.8792412055191098,-0.6860366972822903,0.279539142008064,-1.353273797646644,-0.7211658283208113,-0.967362443852018,-0.577478686550363,-0.9866017439631024,-1.2335794119371073,-0.4989700798103433,1.7122671215155,-0.9994382685435662,-0.9709122837233496,-0.3410813391481501,0.3943645859946464,-1.3295103154527093,-2.4527125668208,-1.2965115546164117,2.321362188193547,-0.9803224746034558,0.2045180801481008,-0.9881420346867028,0.0307417435553993,-1.2388934200066863,-1.5690702730448849,-0.6435787722362379,-0.5871349456135647,-0.8651990280237868,1.2116659199976283,-0.7122337106195903,-0.7503870813462243,-1.2006179209581702,0.4924045539293597,-0.9085109002286664,-0.6000430421941033,-1.4348109734200465,-1.01523148845016,-1.4215797844340805,-1.0793547490217263,-0.944427873033985,0.3679157515521364,-1.3393277733360782,-1.491941699862865,-0.910186867271006,0.145615171748187,-1.030840046527336,-1.420494692102537,-1.426344621059554,-0.4841647743056341,-1.49142482848876,-0.884729422071331,-0.8205392288580529,0.1103955496667122,-0.5071832325527511,-0.1429707464995422,-0.5599230320276554,0.0440340084191128,-0.4148849204459069
5a08c9a7f2e3460001edb063,-1.2773130822237952,0.0743520803831861,-0.6512303414703423,-1.17282266397275,-0.6234051943774092,0.1090602166694683,-1.2925079065305265,0.2871832054675671,1.741980099375987,-1.055503878102473,-0.5500434625530417,1.0201555585106696,-1.1297466259145077,0.351107391708741,-1.6242843713161357,0.7298885988750085,0.8084574204344303,-0.6531880333211069,-1.5604907471554934,0.6751544806484541,-1.2218813498414929,1.6162948855362185,2.837322581190439,0.4042336787949487,1.3371397202510724,0.4545355093773126,-0.8529827803650989,1.028471744638762,1.1829395029365095,0.1034229738851155,-1.0258902441632474,1.3870687896428338,1.2190793651404288,-0.711192027184046,-1.446078949833641,0.6605267022325615,-0.7757395953268008,-0.4943384499308139,-0.731042189975287,-0.4842683427253144,0.0509169977762895,-0.4117669188443577,-1.242160287381328,0.4257356645118605,0.9820479183613536,0.772892365798897,-0.8021534671478643,0.8227057808218411,1.0069899381319816,-0.4101210181353079,-1.4104911500639974,0.0113592631421728,-1.4449376135775605,0.6334751972081194,-0.7134089146453748,0.6227813944548941,-0.5575664521909541,-0.1927607241684341
5a198755f2e3460001edc5c9,-0.0902936630254445,0.2899383442720931,0.4690666496310471,0.5834289044298251,-0.3383612320184477,-0.5143779671560211,2.6599965422595435,-0.4745552669667522,0.2746424123400993,-0.6550388821408276,1.083061064396392,1.2592466975601344,-1.593963583115014,0.969188121831446,1.3858295209436868,-0.4685191523719213,-0.1528492686694298,-0.219652058481196,0.4365161520271342,0.9938602538601324,0.4697799914642635,0.0056947861539377,1.1055400863334954,0.1690346526166391,1.4011198115786434,0.5449122646583915,0.4636968707010681,-1.0836489478986286,-1.6110462277786892,0.6398924319524951,0.8087782071234939,0.4317316630158769,-2.5193674593947977,0.0429348064167652,2.3753421491665585,1.2146377165271758,-0.1985468143962661,-0.0570549535875873,0.754541552743324,-0.1637411802022745,-0.3820812953586135,-0.3770055058485175,0.307349980131355,0.6630564690109955,-0.5862715191600498,0.4250169435882009,-0.2970147286572951,-0.0035324517637367,-1.4830475320704612,2.6886317145516485,0.3851165882394781,1.3959161897356236,-0.3642925897453968,-0.2426836977991908,0.604302998061074,0.1743379429832765,-0.2030914963508402,-0.1988984171759567
5a348ea750833c0001ee9550,-0.6078120714217526,-0.3563597593768351,0.5245862655875314,-0.2830918535695423,-1.0991044755333383,-0.0502938676657799,-0.9683579946392036,-0.6886850900187675,0.5537607318075888,-0.9227051645564964,-0.6525253350228349,-0.4529951097972758,0.4803190021144775,-0.6785635039216578,-1.4095460058022822,-0.530000457624162,0.5114377935039862,-0.3701709589126634,-0.4455009086703686,0.0108275709863361,1.0064928501697266,-0.9909407782197602,-0.5876362808782715,-0.0231699054870463,-0.0640885871510328,0.0606442622874133,0.657964017568797,1.3051610476922628,-0.2306312162817786,-0.611698678260622,0.6823275553674224,0.1704652787339312,0.7657668970548858,-0.6640981527638774,-1.4197184502123583,-0.1751511835342388,0.4173702866335822,-1.2751468043952756,-1.9833595904546804,-0.9166217338441248,-0.4290012834634545,-0.8008650964778363,0.0259157589085232,-0.6185764068150591,1.9997271323943973,-0.3643212856918472,-0.2024804593263116,-0.1412126041620592,1.3588521778062788,-0.4088342661325054,-1.7251747646601765,0.1170950191039131,-0.7486449268342121,-0.2558017324560016,0.4919459867923826,-0.4200374342106631,0.6547186500245454,0.0808587379200316
5a443812817d1800018d1179,0.39391408869983,0.2491620134769611,2.808993386618913,1.2356491601624031,-2.573115673346241,-1.1515011453917483,-0.4941318143623778,0.5523826352236754,-1.0928094623578564,-0.3286280901064604,0.2538947134010864,0.0049607201124625,0.3351243502767853,-0.3574026814124789,0.1914953903419534,-0.2964975121012652,-1.5557346166171135,0.7635434923398177,0.5815057450728166,-0.2502820727313495,0.0827158361160235,-0.9024987651809864,-0.170323107282266,-1.1213484799394655,0.3126559849223867,-0.1853292315938422,-1.106511577378942,-0.5908384874596455,0.4745569587956539,-0.3740447236660957,-0.0654769223672841,-0.1667553331533516,-0.1331685624920967,-0.4442844136908511,0.4926847218696416,-0.9004076814961985,-0.346643101528777,0.3660377034904044,-0.8299043494236135,-0.1665970650079604,-0.8229251217867182,-0.8646089333159903,1.265824430612006,-0.6234303805884671,-0.1993264287389354,0.1484463258868559,0.5613563246212165,0.3377200997417484,-0.3208990595084346,-0.5659651798682519,-0.4982763258819122,-1.078410981439902,2.11947026840593,-0.7029301445630729,0.4959468879483213,-0.7668494995910959,-0.4645980343732727,-0.5456446169701016
5a57cb50acc75b00017a2b01,2.9100665318707466,-0.5141601880608508,-0.6057912917743827,-0.5169611566022999,0.1874492248846222,-0.8335814618906343,-0.4364160692578367,1.1584744898358723,0.3961866659026866,-0.4049315883831339,0.4537867351945198,0.7356222204958811,-0.481378659654417,-0.2544292178803945,0.080190040882624,0.0926279402945563,1.4858482428932551,-1.253145330183172,-0.203481042943319,0.2101773685367356,0.8016047310125897,0.3536066282972701,0.4948693396222141,-0.1255088355401937,0.7563125318281338,-0.967341436385239,-0.3756570669306202,-0.6601596911043066,-0.0816283122598623,0.6980714968508963,0.7772579631835443,-0.3726685363783188,1.0441711466061845,0.2375232604211301,0.7095096435595086,0.3387539233878312,0.2797517786434633,1.006508839777066,-0.5406837294497233,-0.8460974738397652,-1.127285796367646,0.0861848163571134,0.3138279930731963,0.076917901291646,1.4057089231899134,1.063273338374196,0.9960196643034024,-1.0146857762575177,0.0911728325987365,-0.0408997558063284,0.5182565448859918,-0.607395716404941,-0.2232315064617395,-0.4430318051915198,-0.036172965791314,-0.5304898276733525,2.491741983857535,0.5106049675154591
5a8352feae9a0b0001a9da8f,0.05877684052041,-0.5122036961286112,-0.1859586363901716,-0.0119237880853076,-0.01514865831046,0.5006088054935309,-1.0461853978080455,-0.3448124932677248,-0.1777691004610947,0.1233995287385925,0.4867608725756788,-1.2173228952542638,1.4888219586606146,2.146392098933873,1.985249710613426,0.3510175666608503,-1.05079168274199,1.1268583754770072,1.095152430380724,0.3182649540865611,-0.7839414549809168,0.2991739639595583,0.2532839875255912,-0.6520580955021302,-0.3944793536786614,-0.7331673099744919,0.4038790832945261,-0.4469507817701311,0.0291264468935874,-0.0876870069140715,0.4251057173013873,0.336138982563769,0.0391034519720039,-0.3014016111659565,-0.790892104837358,0.601029032392938,0.8984455088790437,-0.7062745682710597,-0.2390414670605965,0.6792560435783915,-0.4431649816260757,-0.1204607502656257,-0.8070269610724188,-0.1429746920508413,-1.323520546850767,-0.5880001433816328,0.2194348970951406,0.1847339603780811,0.6022105680744021,-1.3574618810859953,-1.1918881843427167,-0.5313459967795906,0.0006041227407332,-0.249406460497244,-0.4952230288026244,0.4018092628211515,-0.1669444990397215,-0.412428691994003
5a8ac2d8f49c9a0001f3ab34,-0.3680043325745419,-0.1532552103500524,-0.0410023635443565,0.3859483409590921,0.0350091364155508,-0.6414594155509104,-0.8881383443637262,-0.2514005718783231,0.369407073940265,-1.0354710590946214,0.1963362091316524,0.2601463345551759,0.679657945229658,-1.265396799028047,-1.087208118751004,-1.1294704120779795,0.4743386976412473,0.2805034733908235,-0.3123126402804844,-0.6338615175114621,-1.0697270955506373,2.727765559361385,1.7448253846493678,0.844899695340045,-0.5837464473681776,-0.1402353085106419,1.2326593324537145,-0.0776023251837297,0.7573759610192349,-0.2298365358582947,0.0711567539900043,-0.3487556951037314,1.402702085304817,1.4739507889144106,-0.8123204574242494,-0.2598577335998945,0.1765571685237711,0.7449151607219295,-1.1956714465934903,-0.5433331777293117,1.1130160663751896,-0.7738046375824963,-0.6304746741347519,0.2704256159659648,0.055414440183397,1.6745827009412837,0.4107689132659026,-0.0381350725193471,0.7663660251738871,1.9195131724895105,-0.5836976487982848,-0.0596965354345917,-0.7903507767280199,-0.003180678989785,-0.5179566524259639,0.3425092054028648,-0.1756876888851302,-0.18134796006411
5a8d1e105292b800012342c9,0.9476565356783918,-0.5398631860704539,-1.0389958229511893,-1.0880341682198602,0.4825071624314935,-1.2267621749594415,-0.9197022442716242,-0.7368140061176297,-0.72648297054367,-0.2105746351810002,2.098753210844625,-1.1325675381894602,-1.052761305725514,0.5527912960159104,1.9503854515615504,-0.584593675696521,-1.672690059738825,-1.2064075300850436,1.5370419664692443,-0.3247382429200081,-0.9611943639590348,-1.0159417391984644,0.26265773092858,-0.446914012175967,-0.8803425761212584,-0.5083896188945393,0.2529487285643437,-0.1297083720022692,-2.2594298192557067,-0.0005056204134753,1.0419934249028135,-0.5175802392320646,0.3352505437672154,-0.3978898635603567,0.8818183296247828,-0.9447427716968296,-0.7378461628341766,0.8923486409154671,0.0466644574499596,0.0517892435486626,-0.2924018959455681,-0.1657656098388997,-0.1763875635752379,-1.053455355894178,-0.9166072639967744,-0.1580316982627932,-0.2380978335892212,-1.0494489083621188,-0.2100277175924725,-0.0347086613941477,-0.3229741373865965,-0.7876383422455676,-0.3565620730424794,0.8057001172239275,-0.322130386851812,0.304272042355691,0.2609116851469555,0.0360963568092299
5a8d8079190420000156435d,-0.7717210637241794,-0.0671546176290357,1.785428714990119,-0.1229322524337264,-0.3140931906501275,-0.8662508428941681,0.3167153649131745,-0.9936649121734864,-0.1124179781163831,-0.0336790909256659,0.2338160868555273,-1.1897680038141754,0.0985470752300977,-0.5381434762472709,-1.0517416562154265,-0.8202386153105315,1.226445972820801,-1.1669442040942113,-0.5483250579486417,0.1633177387637846,0.7455789084206873,-0.6162589269138722,0.1124099197077513,-0.4104011244647289,0.940308631860443,-0.0804528675814974,-0.5364248620333941,-0.3754934517195712,-0.0795755975287184,-0.8486998129147513,0.6103149522374156,-0.562254223033144,0.3169814836291833,-1.0012852928796103,-0.6919852255704797,-0.7727327586197453,1.244395655299614,0.3027859919707977,-0.1183757630092561,-0.2287584724526197,0.8476502579419712,-1.4021095489153272,-0.7498526155774488,-0.8109929711548753,-0.1069830817181526,-1.2756512074536577,-1.3421848022035627,-0.7958960922934651,-0.9006334616751808,-0.7790952814143617,1.1919938701181405,-0.739567402432022,-0.4783517999288642,-0.5962745276880405,0.284586966234659,-0.1510771142345081,-0.6182401049842101,-0.460271596682561
