video_id,text_pca_0_mean,text_pca_0_std,text_pca_1_mean,text_pca_1_std,text_pca_2_mean,text_pca_2_std,text_pca_3_mean,text_pca_3_std,text_pca_4_mean,text_pca_4_std,text_pca_5_mean,text_pca_5_std,text_pca_6_mean,text_pca_6_std,text_pca_7_mean,text_pca_7_std,text_pca_8_mean,text_pca_8_std,text_pca_9_mean,text_pca_9_std,text_pca_10_mean,text_pca_10_std,text_pca_11_mean,text_pca_11_std,text_pca_12_mean,text_pca_12_std,text_pca_13_mean,text_pca_13_std,text_pca_14_mean,text_pca_14_std,text_pca_15_mean,text_pca_15_std,text_pca_16_mean,text_pca_16_std,text_pca_17_mean,text_pca_17_std,text_pca_18_mean,text_pca_18_std,text_pca_19_mean,text_pca_19_std,text_pca_20_mean,text_pca_20_std,text_pca_21_mean,text_pca_21_std,text_pca_22_mean,text_pca_22_std,text_pca_23_mean,text_pca_23_std,text_pca_24_mean,text_pca_24_std,text_pca_25_mean,text_pca_25_std,text_pca_26_mean,text_pca_26_std,text_pca_27_mean,text_pca_27_std,text_pca_28_mean,text_pca_28_std,text_pca_29_mean,text_pca_29_std,text_pca_30_mean,text_pca_30_std,text_pca_31_mean,text_pca_31_std,text_pca_32_mean,text_pca_32_std,text_pca_33_mean,text_pca_33_std,text_pca_34_mean,text_pca_34_std,text_pca_35_mean,text_pca_35_std,text_pca_36_mean,text_pca_36_std,text_pca_37_mean,text_pca_37_std,text_pca_38_mean,text_pca_38_std,text_pca_39_mean,text_pca_39_std,text_pca_40_mean,text_pca_40_std,text_pca_41_mean,text_pca_41_std,text_pca_42_mean,text_pca_42_std,text_pca_43_mean,text_pca_43_std,text_pca_44_mean,text_pca_44_std,text_pca_45_mean,text_pca_45_std,text_pca_46_mean,text_pca_46_std,text_pca_47_mean,text_pca_47_std,text_pca_48_mean,text_pca_48_std,text_pca_49_mean,text_pca_49_std
5ec44da606cb7931f04a35e9,3.9203094294737735,9.81391236211365,-1.807631049655163,6.204541585130925,-3.759407946947572,5.944828440002297,-3.260504009181709,5.043905749068121,0.2956185682967653,4.8100447691740325,-0.1185200185215473,3.664100202564638,-4.977012153010095,4.382961473802486,4.683563428016053,4.346937519347293,2.2631683885731637,3.821616153243172,1.9598669047617605,4.784135093088668,1.331084674383084,2.1983237402027984,0.5414258967442762,4.085956179284976,-1.3131648905666948,4.358408871985064,-0.2161404031635196,3.3202455453559483,-0.3707924906237796,3.5060476918555543,0.1122386649528421,1.853374267898554,2.4122219938473006,1.9697361313212751,0.0456994216792322,1.9294821497431625,1.733022855475255,2.606867481222609,0.1132221195659412,2.4437701138848023,1.660979053299806,1.9470878293694345,-1.0992841516510874,2.1205589559128355,-0.1291505207921115,2.409747007994308,-0.1656263491775374,2.689557460687292,0.1223000297567879,2.4280837197511804,0.3074602211846805,1.8026550102660688,-1.6233369765884644,1.3032099891591131,1.376818025199227,2.694588270332584,0.1061790203148293,1.8515540399554835,-0.6392185240447361,1.8270219606790712,0.4252601024937796,1.2638628850123266,-0.0521169951278154,2.771305641968689,0.8809743697968592,1.3026378734225323,-0.2695526659230708,1.9595018164335751,0.5591440920470766,1.0148460076150994,-0.5697357387900889,2.2026850966289278,-0.4739036933183947,2.1947114455325165,-1.6968870608862456,1.363884602730508,-0.0437374983626542,1.2752644831111903,0.9798267655431387,2.1099383517767576,-0.399481891218745,0.7047609130404028,1.5193347940993762,2.1278632965501494,-0.3097548308284172,2.4955400350231383,0.9966812912321648,0.8000269423844498,-0.9219053949217894,1.819392851907232,0.4286186567732816,1.0464665465078793,-0.448036631602656,2.308964277851112,0.3063021919724953,3.07473686828382,-1.468025272203408,1.520674523971333,-0.2735415932189143,1.51821713574777
5ecaf0fa5c1f7f6599d959ff,-0.8050816221712912,10.278610964675728,-1.850649054168356,6.513155922509283,-4.0572482198036415,2.980810543686422,-2.7426862275504056,4.536956834524581,-0.8748362954576514,3.9522680876239225,1.0381958726962448,2.2767193092893265,0.38016453617562,5.006315058033988,0.1686331069219776,3.748480800925421,3.152113151221092,2.7069758040146965,-1.8334792200902932,3.4854724614271704,-0.975067104214012,1.8554497921825088,-1.3336460181577732,2.9384493207656077,0.5796200911850716,2.801042680985025,0.3021476024677589,3.5886367130507217,-0.4957175402550154,3.3205399717380604,-0.3408281970232137,2.7960115619303383,0.2880067147252074,1.4825131518640808,-0.1855739476008991,2.793271972676881,0.1066399037681637,2.397790257604968,-1.0113295468836698,4.622107848765019,-0.999679046343548,3.0753280182580487,0.0687972768221288,1.3270729566516763,-3.228519655503952,3.656756943274567,0.4545406820590397,1.319461896006301,-0.7960443508797187,2.2569507718251547,0.0731899063622175,2.4274942403721007,0.3057295209116467,2.3423264887450266,0.854282370638622,1.5405382993820451,2.040159112134364,1.1909732326335405,0.8896508231136261,0.9153597684003936,2.0524809550481344,1.495933746055528,0.2335515171247931,1.393417689117172,-0.667903172429623,0.8978476891211029,0.3806476167051203,1.911291800368777,-1.5787398559559411,0.6972008051477502,0.5633415124515193,1.0803807322037715,0.5061109030571155,1.677377011579749,-0.4980348125813812,1.703591123145014,0.3010792500379034,1.2218193843338911,0.7465164562442466,1.6380648065990318,-0.8315570550776213,1.4927453732869795,0.3957914432191966,0.7568806988771596,0.144911243309782,1.5238236391652975,0.5685333625724505,1.9116038115843863,0.360911855385682,0.9058552766339754,0.0198448868734844,0.9773046455499632,-0.0293635718963766,1.556536312891636,0.6048379346654259,1.2786736398536866,0.5953161473676759,0.6757655320688302,-0.6678568449795895,0.866414783433493
5ecd4acdb218ec085c6eefe6,-9.194291204896752,14.776162995300082,1.3098659246923865,3.0778602954011567,1.7602191365624351,4.814459032911224,-1.190138932756999,2.131007051205379,-0.7449749066510307,3.457172204944743,-2.247415628669251,4.246379815651588,-0.9415339516395091,3.1638213149682155,-1.2756449022103802,4.797263832382039,3.347657298352828,3.031642051593311,2.590794195980357,3.3497512002352727,-3.8345242345763713,1.9428249174933356,2.104432881218558,2.461339464742438,2.617109487631192,2.628839654747012,-0.1348668071958584,3.021283765206907,1.9994747064011127,2.966640289555627,1.476420964915255,1.8354876338854151,-0.4075606454549996,3.150649599986268,-1.0167855868425697,1.9444299564313008,0.5668349382983556,3.298384919107111,-0.0794860095701373,2.056307016015722,-1.5795142092219774,1.6636898421780295,-0.0668686012548955,2.172265521754056,1.295463376002313,1.628449179460284,-0.2085143771271154,1.6593792562222254,0.1820902610935119,2.0774213125751606,-0.8744507748576115,0.932201826696212,0.3757332266366314,1.9509371505646704,-0.153432084574068,2.3054063091700723,0.5681788130146687,2.2349343670576,-0.0224099751849956,1.3432000375234892,1.15348205427898,1.796345298686738,1.0124007454247934,2.315848412241349,0.1775613444745677,1.3632152945789149,0.3025370945862031,1.9055845830388036,-0.4496641500893463,1.9121430212807649,1.3665183644176384,1.7192409327162317,0.401301045848388,1.0265584001424664,-2.1106983870187097,1.7934376044123364,1.3055511214364548,2.1052461882750326,-0.0458504744945181,1.6081705794148364,-0.0535997962522187,1.4812065024437582,-1.1456576302490522,1.1472563270747498,-0.3928983184496333,1.9594523429659507,0.8464529606790644,1.8401478038335015,-0.186069332864744,0.954500087168096,-0.27826174053617,1.0071447890585514,0.625950302685842,1.2627345747931729,0.0568950088027108,1.5960396552409333,0.0575086936842563,1.1512855638967263,-0.0487953996922012,2.3095026573318265
5edceace34669404354ab615,2.411545438376349,2.253641771985013,1.885724283094564,5.238434142114014,-6.173167524493098,4.486156239415727,1.4809934779791158,3.385948679167609,-0.4943404565478044,6.435533207328617,2.4365562958755653,6.175742832024981,0.791659000528858,4.473859635438411,0.9516454451099536,4.064033568445692,-0.3185157341062402,4.475752891008434,-1.1733852505868392,3.752179492239285,-1.2550310579098467,3.9541271610966713,-0.0884941232837774,3.4068322937888813,0.6938211578075514,3.481113655849257,-1.1005883068153208,0.9974439090159184,1.092710088866079,3.077049386009576,0.7936739895155279,4.693828558353388,1.285487869624291,1.7412112040632366,-1.1854738045332678,2.8657365012448075,-1.2127242568372585,4.1221844901240985,1.342585073731328,2.0556270763284004,-0.2872821036117035,2.4526205888829398,-1.3277016723729131,2.946159334817012,-1.6795372529232244,2.4874978386787965,1.2226973678955138,2.6804457296691258,-0.5835711999152501,1.9949458305125536,0.5104555464711782,2.6791313244917228,-0.4320688399217101,2.0405452017175314,1.6309330238132649,1.2003846214755536,1.2075630530924368,1.820066608790282,1.4115645941977322,1.975499450083046,-1.147289124358184,1.4813171718939886,1.713062155141045,1.2448299649708814,0.311425074963071,1.7157913414946275,-0.3013338680166911,2.1321343359907767,-0.2203759708497728,1.6451579496978654,0.0272711455286195,1.7905545191351149,1.5374797963038846,1.8808900709627687,-0.2810723199258731,2.4138692635352506,-0.4054239468948975,1.2704144860030817,-0.0150505269870004,1.3201799617404837,-0.0235038518262102,1.6246484483057042,-1.2658961930965302,1.3047313073374855,0.7443660140030852,1.1997563377695126,-0.4193655008900546,1.2395133356703,-0.7878397978988847,1.3507166319825177,0.2285646541533441,1.8383130807923016,0.7734794945641031,0.7659889070763282,0.4839609383361926,1.614391091771038,-0.5990440259097015,1.1361765736738956,-0.0042470379328603,1.5212792643943724
5ee232f2b970662cfa352567,4.234067281249424,7.226272571845874,4.24104491692217,9.52261117701256,-1.6458067329850783,3.3103151862883373,5.549015004414726,5.046348542410008,-4.652214419692677,5.217135337310756,-0.3140859610028164,4.368722731712988,-1.4579003260467125,3.49350491116598,-5.464753909572366,3.8119567800058336,-0.19363895680297,5.784622830832489,-0.582187098287367,2.9103330822148146,2.097286354249853,1.2763396397338296,2.096887667809509,1.4038105926468956,2.9016242342164644,2.847399323341252,3.048900101687222,3.524664266616064,1.359664702676418,2.579887899493365,2.576546049168734,3.117544817593188,-0.0007598320915223,3.084369862930876,0.5966119297785353,3.015448496095809,-0.0189057586397408,2.978396567258077,0.4535902694347011,1.983119813789296,-1.754674306232171,2.8367883659201687,0.8320044490471629,2.264472318844432,-0.0047272712579746,1.4498469362339697,-4.001815819625066,2.9034151447464294,-0.6216143452955746,2.8661116697257927,-1.4550720140440765,3.1647282543731583,-0.9747856093627848,2.4119737096165905,0.1686003807582577,1.3415172740664283,0.6017448434278022,1.534628960580859,1.6361889877247828,2.510609235849806,1.41014649924287,1.7889128392973053,0.1106303504653647,2.6498141119754903,0.1458789565234433,1.210370674184654,0.5437806949883033,2.118305794498185,0.2037884704363265,2.695352109530609,-0.7046578854206111,1.5690369647231746,0.8962004902750421,2.136596715376728,-1.5771681682686025,1.7317505464973906,1.127884804665822,1.5936483867363256,0.5042822310630776,1.2169003085095298,0.5732332314654657,1.1842249994425782,-0.7625513868087453,1.0627703226794332,-0.179098815799278,1.5881661214867644,-0.4776902728964236,1.72439317710883,0.1810058768171476,1.4544517616691266,0.1480669942319839,1.3241903456872588,-0.9468009093899136,1.958721648328036,-0.535177701470436,1.1806325709271628,0.9560404819764357,0.8843185455917602,0.1908188960024834,1.0231095802687378
5ee8f9a309471c0d46a6d247,-3.8798289186111368,9.449885266666955,3.363039205553328,6.964982854989923,-0.2324916996411761,3.4972851533434763,1.0646248752106058,3.4572521761650625,3.683453285850183,3.1699377532401702,-5.588129824462615,5.462568222006072,0.7805489892608325,2.814358260834968,0.2466209354610896,4.80651565331521,0.9422917037835508,2.688648431801996,-0.3062107458409154,3.8598928250645614,-3.0766420965112578,3.612765672883673,-0.6801567576806051,3.6302667353603857,0.9938522425823288,3.159859129431796,1.3784171321326373,1.511338277822122,1.6040898269335138,1.2354277439015475,0.7795647619541562,2.2093726597500747,-1.5853626703042905,1.7843143591222488,-2.82889558775137,2.289644165053169,-0.9278107702081294,1.8076018725985024,0.0116859328881046,1.8946963355921296,-0.1569577265114458,1.935019882162172,-0.0108396125650419,2.8585399675389387,-0.1523947659157623,0.8902255984672995,1.2094455110682754,2.516469142870589,0.9195099293034548,2.114453374351124,-0.4549993110402907,1.9634829899831228,1.4746468018048404,2.253776030128229,-0.4205537476333539,1.5400885494402907,-0.7316385140480968,1.2885114604017744,-0.0144939614717603,0.936493396684462,0.6167050656531257,1.0919911218685372,-0.7640502231098818,0.901214201890238,-0.3988197860785467,2.489221156293822,0.3407268549881261,1.1970461046786949,-0.133653030028146,1.516155009061748,-0.1624582653351209,1.5284530182987417,-0.0685478877723863,1.613470933102957,0.1483770827245714,1.5078435775943784,-0.4769857348665007,1.731299743271816,-0.5521640821888849,1.011621413840614,-1.3496787216073418,1.4514098569020868,0.3672977121159174,1.597415392515561,0.8645042470281656,1.4398823826867553,0.2240706197961849,1.6202755772583315,-1.3679289323356747,1.5490110361447946,-0.0518853753433594,0.4348453621557402,0.4948962586379486,0.4001772160161474,-0.3923205613859148,1.4802908957129262,0.4920293804362957,0.99498932933036,0.2984312426425817,0.9699177202958432
5eeab676ab85911df1cbee3c,-4.883388165555569,9.36848380945077,6.705169828673455,3.575616181484374,-1.4724755395441589,5.042491711101372,-1.5827061862015483,5.392924320297353,-1.3652113818598812,4.475654672913028,-2.81734805390064,3.20008073655348,4.48848105197692,5.032269993060402,3.546438198707215,3.839704661420321,-0.4600497377348899,2.3751980876330068,-2.389233773150284,4.453966909364538,-4.466539628705534,0.6167331948025657,-1.4872897112015586,2.3144804574924005,-2.031309825165095,2.876313261911088,1.660443270057572,4.048287272540399,-0.0673118221567951,3.9433849981131446,-1.8955867872922767,2.752349906731329,0.0474697538117647,1.374918562354386,0.316332404814329,2.976139194608741,-0.0765376476675858,3.338724764838778,1.0697818453938177,2.7970291502719555,1.9317981235213832,1.419064997488993,0.2480421619380411,2.0270929641895563,-3.321139605094711,1.7566705875188788,0.8451373762629194,2.5300450371571457,-2.6570542995807584,0.926791613143884,0.557543775409928,1.2710522826343191,1.3305861016429197,1.2443017928686184,1.7588854182427924,1.9870068803187744,-0.4417589095866097,2.969733455458974,-1.1307608512471798,0.6733624670517304,-0.9682360122505635,1.4757654625552723,-0.8789009692890285,1.1130170423398538,1.599231073387576,1.1478962886888693,0.6807935589139759,0.6518003848951212,-0.045401302293425,0.3793881450117204,-1.3746260298881603,1.5192632306586875,-0.649327480646744,1.7048015587555287,-0.1358489069509858,0.8847775437525446,-0.6929704630674793,1.881831033604248,-2.3907192172854725,1.4897166438910927,-0.3455976522224284,1.7432750052699717,0.1002234406243488,1.5364035244037462,-1.4767156696221255,1.4108001992483663,2.040357876954757,1.685172780983897,0.8368504441643498,1.0238578702862018,0.0957740834805851,0.7178139213973604,0.0556389709783922,1.0157043298302295,-0.3355171429741224,0.9705042103974332,1.3905427328275006,1.048474951579943,0.0386495992886117,1.2901885919367213
5eec8774ff59de0009913a65,-10.909500291457968,15.350786249095949,3.2638330436840683,4.3562461251484,-7.69519306620418,2.6099419972490185,-2.7712258961509524,3.968573860794955,2.1352743812816466,4.581608424254607,0.0482034437996088,5.520053904569737,-1.8608508357430145,4.922781516900113,1.932337865375575,5.236782125054465,-2.1013247102731683,4.723496423459184,0.4581737299153719,3.8931756683302914,-4.118840737237194,4.891563034998167,1.0808704146023091,3.5178727438786663,1.5999178571685857,1.9760868958112536,-1.9188492531084596,4.045799943475383,3.352687008905445,2.439672829748186,1.1096030881036123,2.7905987345732584,-0.960747655371004,1.3587766162510069,-0.2067761487964121,3.062361228815369,-1.2128219111432583,2.0324492635144145,-0.7176140537981811,2.045368426155795,-1.0152059101721511,2.523361923405432,1.322221419012578,1.930498233481184,0.7030063057008262,2.894477328835736,-1.529007531373873,2.261847702262948,-0.427402076340305,2.262565879211944,0.5848465159826705,1.0252623912014711,-0.1508439892735044,2.84703631059506,0.4686538197305039,2.356420874001236,1.268391534202166,1.5255763540224547,1.1031821433701794,2.5977558294054,-0.7257514310572714,2.3915395368329904,0.7983504234976854,3.703481456168785,-1.7609392000287103,2.430907189803275,0.9152291731145962,0.7516610078813517,-2.0762516509392257,1.509380946549409,-1.4409032013100125,1.171369292017495,1.134783791655768,1.6418389600813617,0.276621568541562,2.5167934240136,1.23251902256001,1.5560594955239009,1.1163079807980552,1.7919685476419898,-0.2553182742563459,1.8533887852820083,0.1800994098698337,1.1591143096809788,0.7503715466499442,1.552066853471663,0.5519424724204954,1.095816882271209,-0.3262497022726619,1.091355796787662,0.202424299531216,1.2922237936966816,-0.1439847594745104,2.0984092100584424,-0.1265595785863057,2.187699152157186,0.2836956331422472,1.15818060827233,-0.7251487621279563,1.394037676690441
5efb31fa8cd32f04bf048643,2.198598073939667,11.883695888689555,-1.1062832218579322,7.03690214219688,-3.2966479686741024,4.873516620215669,-1.4025009882208508,5.31133187210279,-2.163297295040181,4.329407459643251,1.7726687812659556,6.531082384211221,-3.3919253201180104,5.51015722216811,1.5829176866267034,2.7886381583693844,-0.606346795952346,3.791522872319157,-0.2657932298744332,3.490525628925723,-0.419037878007143,1.832140395957374,-0.0265896157790366,3.789337677970632,4.350436074457836,2.44149894732662,0.8895855589808024,2.8558958918820063,1.533247384339707,2.891785265319068,2.3705736586631274,3.2498127259140324,0.7944095712409814,2.510031180864886,-0.2242013941947554,0.4579799380181069,-0.672697698766984,1.6531599513058528,-0.7118863684458141,2.1972889216553297,0.9857375247168448,2.6337157125420987,-0.3471729856132741,1.1336463962199903,-0.718588048019261,1.5246276906236735,-2.422088875760449,1.7337836257527826,1.3597222819541617,1.6745791817564588,-1.1669587824909784,1.5077494464718386,-0.0345498485073222,2.0914576754973253,0.6893101368732216,2.1152537867357344,-0.2921430955117186,1.4557366853425835,0.8861023708047787,1.5612039284033383,0.5980201264324331,2.0648431088056136,0.3499150583993046,2.8019571407815733,0.0422064494828829,0.9860434213622986,-0.96320170223551,1.443482772160274,1.8969086493728256,1.0139542009979114,0.3788451141100306,1.2624566703522002,-0.1501854264953422,1.3228402760252906,-0.2983585248486372,1.069393469492553,-0.612677078654669,1.666192941089658,0.5393626884199704,2.0210916207049814,0.1181029491564981,2.008165398570357,-0.4578674749017581,1.4946538494178192,-0.0442031962906646,1.4001172519935106,-0.2637818492403443,1.1747187949266211,0.5453787704600769,1.3623150337484518,-1.279347620147525,0.6252180217224923,1.7758608447406268,0.6644091867467584,-1.2647601354386375,0.8052338139448347,0.3492452996278603,1.124340165766586,0.753097131132079,1.05049910015722
5f16c677bc5f86028f33fc62,4.728707527459711,3.9005087699058287,2.680870030594159,8.24561582698706,1.4365483915752313,5.368300265131302,-0.234300922719017,5.500499010656307,-2.738502977588963,4.731851234349305,3.9818620216046265,3.625525147556872,-0.0277349521984902,3.23256906348354,3.4550816607684607,3.1501340625056105,3.430167303638427,5.828543553790758,-0.2720151984031928,3.175246478622452,2.7730873859332257,2.2942668186579107,-0.5168242541668696,2.591810701336978,1.010861583109549,3.2297922285631127,-0.5727415259353388,3.5392702758384544,-3.5301972531082,3.064826011526526,-1.0221223260326304,3.344681715413485,0.1579800502884204,2.0113885869613224,-0.9591788569897184,2.2907375676419166,0.2773222725643212,1.7805992556106165,1.1386967007645634,3.600877319795672,0.1395474384350124,4.173958640791932,0.0229778841297592,3.265089374998983,0.4888897506237519,2.265877428473431,-0.8113839815694653,2.276660467129927,-2.077868344687396,2.9640955254239323,0.6474111066063305,2.6760890843289347,0.8281729218167855,1.365890210675049,0.3214981057980733,1.856120602868876,0.1674222244632749,2.27804280599464,-0.8411218735362306,1.8629391603164256,0.0449915981874976,1.0672068184473138,-0.2860466276921766,2.697413932205413,-1.940453866462028,1.5405252123191049,-0.0455158835733489,1.7024189691360283,-0.6004753209251034,1.7655389552765048,-0.1407089687722096,0.7225041109300996,-0.7591371601833069,1.9693422610239608,-0.6857906151490855,1.7689560076791444,1.072174370381343,1.466303074455333,-0.5992769660788942,1.842994145280924,0.6488533658901965,1.584934368121349,-0.1253167777573522,1.2524376472252117,0.2336982560907924,1.4115472427759082,-0.6225701230811717,0.8501011636050569,1.7630136323664,1.0923910776053831,0.720297154765576,1.463845738254137,0.6205445453847918,1.4470682854385155,0.2524965121016086,1.433092506074561,-0.5238742387930408,1.644473486781612,0.5949970146659823,1.3231132124905027
